x,y,speed
0.18245178339169582,9.665973706853427,10
0.18355755177588792,9.724555365682841,10
0.18466332016008002,9.783137024512255,10
0.18576908854427213,9.84171868334167,10
0.1868748569284642,9.900300342171086,10
0.1879806253126563,9.9588820010005,10
0.1890863936968484,10.017463659829914,10
0.1901921620810405,10.076045318659329,10
0.1912979304652326,10.134626977488743,10
0.19240369884942468,10.19320863631816,10
0.19350946723361678,10.251790295147574,10
0.19461523561780888,10.310371953976988,10
0.195721004002001,10.368953612806402,10
0.19682677238619306,10.427535271635817,10
0.19793254077038516,10.486116930465233,10
0.19903830915457726,10.544698589294647,10
0.20014407753876937,10.603280248124062,10
0.20124984592296147,10.661861906953476,10
0.20235561430715354,10.72044356578289,10
0.20346138269134564,10.779025224612306,10
0.20456715107553775,10.83760688344172,10
0.20567291945972985,10.896188542271135,10
0.20677868784392195,10.95477020110055,10
0.20788445622811402,11.013351859929964,10
0.20899022461230612,11.07193351875938,10
0.21009599299649823,11.130515177588794,10
0.21120176138069033,11.189096836418209,10
0.21230752976488243,11.247678495247623,10
0.2134132981490745,11.306260154077037,10
0.2145190665332666,11.364841812906453,10
0.2156248349174587,11.423423471735868,10
0.2167306033016508,11.482005130565282,10
0.21783637168584288,11.540586789394697,10
0.21894214007003499,11.59916844822411,10
0.2200479084542271,11.657750107053527,10
0.2211536768384192,11.716331765882941,10
0.2222594452226113,11.774913424712356,10
0.22336521360680336,11.83349508354177,10
0.22447098199099547,11.892076742371184,10
0.22557675037518757,11.9506584012006,10
0.22668251875937967,12.009240060030015,10
0.22778828714357177,12.06782171885943,10
0.22889405552776385,12.126403377688844,10
0.22999982391195595,12.184985036518258,10
0.23110559229614805,12.243566695347674,10
0.23221136068034015,12.302148354177088,10
0.23331712906453222,12.360730013006503,10
0.23442289744872433,12.419311671835917,10
0.23552866583291643,12.477893330665331,10
0.23663443421710853,12.536474989494748,10
0.23774020260130063,12.595056648324162,10
0.2388459709854927,12.653638307153576,10
0.2399517393696848,12.71221996598299,10
0.2410575077538769,12.770801624812405,10
0.242163276138069,12.829383283641821,10
0.2432690445222611,12.887964942471235,10
0.2443748129064532,12.94654660130065,10
0.2454805812906453,13.005128260130064,10
0.2465863496748374,13.063709918959479,10
0.2476921180590295,13.122291577788895,10
0.2487978864432216,13.180873236618309,10
0.24990365482741367,13.239454895447723,10
0.2510094232116058,13.298036554277138,10
0.25211519159579787,13.356618213106552,10
0.25322095997998995,13.415199871935968,10
0.2543267283641821,13.473781530765383,10
0.25543249674837415,13.532363189594797,10
0.2565382651325663,13.590944848424211,10
0.25764403351675835,13.649526507253626,10
0.2587498019009504,13.708108166083042,10
0.25985557028514256,13.766689824912456,10
0.26096133866933463,13.82527148374187,10
0.26206710705352676,13.883853142571285,10
0.26317287543771883,13.9424348014007,10
0.2642786438219109,14.001016460230115,10
0.26538441220610304,14.05959811905953,10
0.2664901805902951,14.118179777888944,10
0.2675959489744872,14.176761436718358,10
0.2687017173586793,14.235343095547773,10
0.2698074857428714,14.293924754377189,10
0.2709132541270635,14.352506413206603,10
0.2720190225112556,14.411088072036017,10
0.27312479089544767,14.469669730865432,10
0.2742305592796398,14.528251389694846,10
0.27533632766383187,14.586833048524262,10
0.276442096048024,14.645414707353677,10
0.2775478644322161,14.703996366183091,10
0.27865363281640815,14.762578025012505,10
0.2797594012006003,14.82115968384192,10
0.28086516958479235,14.879741342671336,10
0.2819709379689845,14.93832300150075,10
0.28307670635317655,14.996904660330165,10
0.28418247473736863,15.055486319159579,10
0.28528824312156076,15.114067977988993,10
0.28639401150575283,15.17264963681841,10
0.28749977988994496,15.231231295647824,10
0.28860554827413704,15.289812954477238,10
0.2897113166583291,15.348394613306652,10
0.29081708504252124,15.406976272136067,10
0.2919228534267133,15.465557930965483,10
0.29302862181090544,15.524139589794897,10
0.2941343901950975,15.582721248624312,10
0.2952401585792896,15.641302907453726,10
0.2963459269634817,15.69988456628314,10
0.2974516953476738,15.758466225112556,10
0.2985574637318659,15.81704788394197,10
0.299663232116058,15.875629542771385,10
0.30076900050025007,15.9342112016008,10
0.3018747688844422,15.992792860430214,10
0.3029805372686343,16.051374519259628,10
0.30408630565282635,16.109956178089043,10
0.3051920740370185,16.168537836918457,10
0.30629784242121055,16.227119495747875,10
0.3074036108054027,16.28570115457729,10
0.30850937918959476,16.344282813406704,10
0.30961514757378683,16.402864472236118,10
0.31072091595797896,16.461446131065532,10
0.31182668434217103,16.520027789894947,10
0.31293245272636316,16.57860944872436,10
0.31403822111055524,16.637191107553775,10
0.3151439894947473,16.69577276638319,10
0.31624975787893944,16.754354425212604,10
0.3173555262631315,16.812936084042022,10
0.31846129464732365,16.871517742871436,10
0.3195670630315157,16.93009940170085,10
0.3206728314157078,16.988681060530265,10
0.3217785997998999,17.04726271935968,10
0.322884368184092,17.105844378189094,10
0.3239901365682841,17.164426037018508,10
0.3250959049524762,17.223007695847922,10
0.3262016733366683,17.281589354677337,10
0.3273074417208604,17.34017101350675,10
0.3284132101050525,17.39875267233617,10
0.3295189784892446,17.457334331165583,10
0.3306247468734367,17.515915989994998,10
0.33173051525762876,17.574497648824412,10
0.3328362836418209,17.633079307653826,10
0.33394205202601296,17.69166096648324,10
0.3350478204102051,17.750242625312655,10
0.33615358879439716,17.80882428414207,10
0.33725935717858924,17.867405942971484,10
0.33836512556278137,17.925987601800898,10
0.33947089394697344,17.984569260630316,10
0.34057666233116557,18.04315091945973,10
0.34168243071535764,18.101732578289145,10
0.3427881990995497,18.16031423711856,10
0.34389396748374185,18.218895895947973,10
0.3449997358679339,18.277477554777388,10
0.346105504252126,18.336059213606802,10
0.3472112726363181,18.394640872436216,10
0.3483170410205102,18.45322253126563,10
0.34942280940470233,18.511804190095045,10
0.3505285777888944,18.570385848924463,10
0.3516343461730865,18.628967507753877,10
0.3527401145572786,18.687549166583292,10
0.3538458829414707,18.746130825412706,10
0.3549516513256628,18.80471248424212,10
0.3560574197098549,18.863294143071535,10
0.35716318809404696,18.92187580190095,10
0.3582689564782391,18.980457460730364,10
0.35937472486243116,19.039039119559778,10
0.3604804932466233,19.097620778389192,10
0.36158626163081536,19.15620243721861,10
0.36269203001500744,19.214784096048025,10
0.36379779839919957,19.27336575487744,10
0.36490356678339164,19.331947413706853,10
0.36600933516758377,19.390529072536268,10
0.36711510355177585,19.449110731365682,10
0.3682208719359679,19.507692390195096,10
0.36932664032016005,19.56627404902451,10
0.3704324087043521,19.624855707853925,10
0.37153817708854425,19.68343736668334,10
0.3726439454727363,19.742019025512757,10
0.3737497138569284,19.80060068434217,10
0.37485548224112053,19.859182343171586,10
0.3759612506253126,19.917764002001,10
0.37706701900950473,19.976345660830415,10
0.3781727873936968,20.03492731965983,10
0.3792785557778889,20.093508978489243,10
0.380384324162081,20.152090637318658,10
0.3814900925462731,20.210672296148072,10
0.3825958609304652,20.269253954977486,10
0.3837016293146573,20.327835613806904,10
0.38480739769884936,20.38641727263632,10
0.3859131660830415,20.444998931465733,10
0.38701893446723357,20.503580590295147,10
0.38812470285142564,20.56216224912456,10
0.38923047123561777,20.620743907953976,10
0.39033623961980984,20.67932556678339,10
0.391442008004002,20.737907225612805,10
0.39254777638819405,20.79648888444222,10
0.3936535447723861,20.855070543271633,10
0.39475931315657825,20.91365220210105,10
0.3958650815407703,20.972233860930466,10
0.39697084992496245,21.03081551975988,10
0.39807661830915453,21.089397178589294,10
0.3991823866933466,21.14797883741871,10
0.40028815507753873,21.206560496248123,10
0.4013939234617308,21.265142155077537,10
0.40249969184592294,21.323723813906952,10
0.403605460230115,21.382305472736366,10
0.4047112286143071,21.44088713156578,10
0.4058169969984992,21.4994687903952,10
0.4069227653826913,21.558050449224613,10
0.4080285337668834,21.616632108054027,10
0.4091343021510755,21.67521376688344,10
0.41024007053526756,21.733795425712856,10
0.4113458389194597,21.79237708454227,10
0.41245160730365177,21.850958743371685,10
0.4135573756878439,21.9095404022011,10
0.41466314407203597,21.968122061030513,10
0.41576891245622805,22.026703719859928,10
0.4168746808404202,22.085285378689345,10
0.41798044922461225,22.14386703751876,10
0.4190862176088044,22.202448696348174,10
0.42019198599299645,22.26103035517759,10
0.4212977543771885,22.319612014007003,10
0.42240352276138066,22.378193672836417,10
0.42350929114557273,22.43677533166583,10
0.42461505952976486,22.495356990495246,10
0.42572082791395693,22.55393864932466,10
0.426826596298149,22.612520308154075,10
0.42793236468234114,22.671101966983493,10
0.4290381330665332,22.729683625812907,10
0.4301439014507253,22.78826528464232,10
0.4312496698349174,22.846846943471736,10
0.4323554382191095,22.90542860230115,10
0.4334612066033016,22.964010261130564,10
0.4345669749874937,23.02259191995998,10
0.43567274337168577,23.081173578789393,10
0.4367785117558779,23.139755237618807,10
0.43788428014006997,23.19833689644822,10
0.4389900485242621,23.25691855527764,10
0.4400958169084542,23.315500214107054,10
0.44120158529264625,23.37408187293647,10
0.4423073536768384,23.432663531765883,10
0.44341312206103045,23.491245190595297,10
0.4445188904452226,23.54982684942471,10
0.44562465882941465,23.608408508254126,10
0.44673042721360673,23.66699016708354,10
0.44783619559779886,23.725571825912954,10
0.44894196398199093,23.78415348474237,10
0.45004773236618306,23.842735143571787,10
0.45115350075037514,23.9013168024012,10
0.4522592691345672,23.959898461230615,10
0.45336503751875934,24.01848012006003,10
0.4544708059029514,24.077061778889444,10
0.45557657428714354,24.13564343771886,10
0.4566823426713356,24.194225096548273,10
0.4577881110555277,24.252806755377687,10
0.4588938794397198,24.3113884142071,10
0.4599996478239119,24.369970073036516,10
0.461105416208104,24.428551731865934,10
0.4622111845922961,24.487133390695348,10
0.46331695297648817,24.545715049524762,10
0.4644227213606803,24.604296708354177,10
0.4655284897448724,24.66287836718359,10
0.46663425812906445,24.721460026013006,10
0.4677400265132566,24.78004168484242,10
0.46884579489744865,24.838623343671834,10
0.4699515632816408,24.89720500250125,10
0.47105733166583286,24.955786661330663,10
0.47216310005002493,25.01436832016008,10
0.47326886843421706,25.072949978989495,10
0.47437463681840913,25.13153163781891,10
0.47548040520260126,25.190113296648324,10
0.47658617358679334,25.24869495547774,10
0.4776919419709854,25.307276614307153,10
0.47879771035517754,25.365858273136567,10
0.4799034787393696,25.42443993196598,10
0.48100924712356175,25.483021590795396,10
0.4821150155077538,25.54160324962481,10
0.4832207838919459,25.600184908454228,10
0.484326552276138,25.658766567283642,10
0.4854323206603301,25.717348226113057,10
0.4865380890445222,25.77592988494247,10
0.4876438574287143,25.834511543771885,10
0.4887496258129064,25.8930932026013,10
0.4898553941970985,25.951674861430714,10
0.4909611625812906,26.01025652026013,10
0.4920669309654827,26.068838179089543,10
0.4931726993496748,26.127419837918957,10
0.49427846773386686,26.186001496748375,10
0.495384236118059,26.24458315557779,10
0.49649000450225106,26.303164814407204,10
0.4975957728864432,26.361746473236618,10
0.49870154127063526,26.420328132066032,10
0.49980730965482734,26.478909790895447,10
0.5009130780390194,26.53749144972486,10
0.5020188464232116,26.596073108554275,10
0.5031246148074037,26.65465476738369,10
0.5042303831915957,26.713236426213104,10
0.5053361515757878,26.771818085042522,10
0.5064419199599799,26.830399743871936,10
0.5075476883441721,26.88898140270135,10
0.5086534567283642,26.947563061530765,10
0.5097592251125562,27.00614472036018,10
0.5108649934967483,27.064726379189594,10
0.5119707618809404,27.123308038019008,10
0.5130765302651326,27.181889696848422,10
0.5141822986493246,27.240471355677837,10
0.5152880670335167,27.29905301450725,10
0.5163938354177088,27.35763467333667,10
0.5174996038019009,27.416216332166083,10
0.518605372186093,27.474797990995498,10
0.5197111405702851,27.533379649824912,10
0.5208169089544772,27.591961308654327,10
0.5219226773386693,27.65054296748374,10
0.5230284457228613,27.709124626313155,10
0.5241342141070535,27.76770628514257,10
0.5252399824912456,27.826287943971984,10
0.5263457508754377,27.8848696028014,10
0.5274515192596297,27.943451261630816,10
0.5285572876438218,28.00203292046023,10
0.5296630560280139,28.060614579289645,10
0.5307688244122061,28.11919623811906,10
0.5318745927963981,28.177777896948474,10
0.5329803611805902,28.236359555777888,10
0.5340861295647823,28.294941214607302,10
0.5351918979489744,28.353522873436717,10
0.5362976663331666,28.41210453226613,10
0.5374034347173586,28.470686191095545,10
0.5385092031015507,28.529267849924963,10
0.5396149714857428,28.587849508754378,10
0.5407207398699349,28.646431167583792,10
0.541826508254127,28.705012826413206,10
0.5429322766383191,28.76359448524262,10
0.5440380450225112,28.822176144072035,10
0.5451438134067033,28.88075780290145,10
0.5462495817908953,28.939339461730864,10
0.5473553501750875,28.997921120560278,10
0.5484611185592796,29.056502779389692,10
0.5495668869434717,29.11508443821911,10
0.5506726553276637,29.173666097048525,10
0.5517784237118558,29.23224775587794,10
0.552884192096048,29.290829414707353,10
0.5539899604802401,29.349411073536768,10
0.5550957288644321,29.407992732366182,10
0.5562014972486242,29.466574391195596,10
0.5573072656328163,29.52515605002501,10
0.5584130340170085,29.583737708854425,10
0.5595188024012006,29.64231936768384,10
0.5606245707853926,29.700901026513257,10
0.5617303391695847,29.75948268534267,10
0.5628361075537768,29.818064344172086,10
0.563941875937969,29.8766460030015,10
0.565047644322161,29.935227661830915,10
0.5661534127063531,29.99380932066033,10
0.5672591810905452,30.052390979489743,10
0.5683649494747373,30.110972638319158,10
0.5694707178589294,30.169554297148572,10
0.5705764862431215,30.228135955977987,10
0.5716822546273136,30.2867176148074,10
0.5727880230115057,30.34529927363682,10
0.5738937913956977,30.403880932466233,10
0.5749995597798899,30.462462591295647,10
0.576105328164082,30.521044250125062,10
0.5772110965482741,30.579625908954476,10
0.5783168649324661,30.63820756778389,10
0.5794226333166582,30.696789226613305,10
0.5805284017008504,30.75537088544272,10
0.5816341700850425,30.813952544272134,10
0.5827399384692346,30.872534203101548,10
0.5838457068534266,30.931115861930966,10
0.5849514752376187,30.98969752076038,10
0.5860572436218109,31.048279179589795,10
0.587163012006003,31.10686083841921,10
0.588268780390195,31.165442497248623,10
0.5893745487743871,31.224024156078038,10
0.5904803171585792,31.282605814907452,10
0.5915860855427714,31.341187473736866,10
0.5926918539269634,31.39976913256628,10
0.5937976223111555,31.458350791395695,10
0.5949033906953476,31.516932450225113,10
0.5960091590795397,31.575514109054527,10
0.5971149274637318,31.63409576788394,10
0.5982206958479239,31.692677426713356,10
0.599326464232116,31.75125908554277,10
0.6004322326163081,31.809840744372185,10
0.6015380010005001,31.8684224032016,10
0.6026437693846923,31.927004062031013,10
0.6037495377688844,31.985585720860428,10
0.6048553061530765,32.044167379689846,10
0.6059610745372686,32.102749038519256,10
0.6070668429214606,32.161330697348674,10
0.6081726113056527,32.219912356178085,10
0.6092783796898449,32.2784940150075,10
0.610384148074037,32.337075673836914,10
0.611489916458229,32.39565733266633,10
0.6125956848424211,32.45423899149575,10
0.6137014532266132,32.51282065032516,10
0.6148072216108054,32.57140230915458,10
0.6159129899949974,32.62998396798399,10
0.6170187583791895,32.68856562681341,10
0.6181245267633816,32.74714728564282,10
0.6192302951475737,32.805728944472236,10
0.6203360635317658,32.86431060330165,10
0.6214418319159579,32.922892262131064,10
0.62254760030015,32.98147392096048,10
0.6236533686843421,33.04005557978989,10
0.6247591370685341,33.09863723861931,10
0.6258649054527263,33.15721889744872,10
0.6269706738369184,33.21580055627814,10
0.6280764422211105,33.27438221510755,10
0.6291822106053025,33.33296387393697,10
0.6302879789894946,33.39154553276638,10
0.6313937473736868,33.4501271915958,10
0.6324995157578789,33.50870885042521,10
0.633605284142071,33.567290509254626,10
0.634711052526263,33.625872168084044,10
0.6358168209104551,33.684453826913455,10
0.6369225892946473,33.74303548574287,10
0.6380283576788394,33.80161714457228,10
0.6391341260630314,33.8601988034017,10
0.6402398944472235,33.91878046223111,10
0.6413456628314156,33.97736212106053,10
0.6424514312156078,34.03594377988994,10
0.6435571995997998,34.09452543871936,10
0.6446629679839919,34.15310709754878,10
0.645768736368184,34.21168875637819,10
0.6468745047523761,34.270270415207605,10
0.6479802731365683,34.328852074037016,10
0.6490860415207603,34.387433732866434,10
0.6501918099049524,34.446015391695845,10
0.6512975782891445,34.50459705052526,10
0.6524033466733365,34.56317870935467,10
0.6535091150575287,34.62176036818409,10
0.6546148834417208,34.6803420270135,10
0.6557206518259129,34.73892368584292,10
0.656826420210105,34.79750534467234,10
0.657932188594297,34.85608700350175,10
0.6590379569784892,34.91466866233117,10
0.6601437253626813,34.97325032116058,10
0.6612494937468734,35.031831979989995,10
0.6623552621310654,35.090413638819406,10
0.6634610305152575,35.148995297648824,10
0.6645667988994497,35.207576956478235,10
0.6656725672836418,35.26615861530765,10
0.6667783356678338,35.32474027413707,10
0.6678841040520259,35.38332193296648,10
0.668989872436218,35.4419035917959,10
0.6700956408204102,35.50048525062531,10
0.6712014092046023,35.55906690945473,10
0.6723071775887943,35.61764856828414,10
0.6734129459729864,35.67623022711356,10
0.6745187143571785,35.73481188594297,10
0.6756244827413707,35.793393544772385,10
0.6767302511255627,35.851975203601796,10
0.6778360195097548,35.910556862431214,10
0.6789417878939469,35.96913852126063,10
0.680047556278139,36.02772018009004,10
0.6811533246623311,36.08630183891946,10
0.6822590930465232,36.14488349774887,10
0.6833648614307153,36.20346515657829,10
0.6844706298149074,36.2620468154077,10
0.6855763981990994,36.32062847423712,10
0.6866821665832916,36.37921013306653,10
0.6877879349674837,36.43779179189595,10
0.6888937033516758,36.496373450725365,10
0.6899994717358678,36.554955109554776,10
0.6911052401200599,36.61353676838419,10
0.692211008504252,36.672118427213604,10
0.6933167768884442,36.73070008604302,10
0.6944225452726362,36.78928174487243,10
0.6955283136568283,36.84786340370185,10
0.6966340820410204,36.90644506253126,10
0.6977398504252125,36.96502672136068,10
0.6988456188094047,37.02360838019009,10
0.6999513871935967,37.08219003901951,10
0.7010571555777888,37.140771697848926,10
0.7021629239619809,37.19935335667834,10
0.703268692346173,37.257935015507755,10
0.7043744607303651,37.316516674337166,10
0.7054802291145572,37.375098333166584,10
0.7065859974987493,37.433679991995994,10
0.7076917658829414,37.49226165082541,10
0.7087975342671334,37.55084330965482,10
0.7099033026513256,37.60942496848424,10
0.7110090710355177,37.66800662731366,10
0.7121148394197098,37.72658828614307,10
0.7132206078039018,37.78516994497249,10
0.7143263761880939,37.8437516038019,10
0.7154321445722861,37.902333262631316,10
0.7165379129564782,37.96091492146073,10
0.7176436813406702,38.019496580290145,10
0.7187494497248623,38.078078239119556,10
0.7198552181090544,38.136659897948974,10
0.7209609864932466,38.195241556778385,10
0.7220667548774387,38.2538232156078,10
0.7231725232616307,38.31240487443722,10
0.7242782916458228,38.37098653326663,10
0.7253840600300149,38.42956819209605,10
0.7264898284142071,38.48814985092546,10
0.7275955967983991,38.54673150975488,10
0.7287013651825912,38.60531316858429,10
0.7298071335667833,38.663894827413706,10
0.7309129019509754,38.72247648624312,10
0.7320186703351675,38.781058145072535,10
0.7331244387193596,38.83963980390195,10
0.7342302071035517,38.898221462731364,10
0.7353359754877438,38.95680312156078,10
0.7364417438719358,39.01538478039019,10
0.737547512256128,39.07396643921961,10
0.7386532806403201,39.13254809804902,10
0.7397590490245122,39.19112975687844,10
0.7408648174087042,39.24971141570785,10
0.7419705857928963,39.30829307453727,10
0.7430763541770885,39.36687473336668,10
0.7441821225612806,39.4254563921961,10
0.7452878909454727,39.484038051025514,10
0.7463936593296647,39.542619709854925,10
0.7474994277138568,39.60120136868434,10
0.748605196098049,39.659783027513754,10
0.7497109644822411,39.71836468634317,10
0.7508167328664331,39.77694634517258,10
0.7519225012506252,39.835528004002,10
0.7530282696348173,39.89410966283141,10
0.7541340380190095,39.95269132166083,10
0.7552398064032015,40.01127298049025,10
0.7563455747873936,40.06985463931966,10
0.7574513431715857,40.128436298149076,10
0.7585571115557778,40.18701795697849,10
0.75966287993997,40.245599615807905,10
0.760768648324162,40.304181274637315,10
0.7618744167083541,40.36276293346673,10
0.7629801850925462,40.421344592296144,10
0.7640859534767382,40.47992625112556,10
0.7651917218609304,40.53850790995497,10
0.7662974902451225,40.59708956878439,10
0.7674032586293146,40.65567122761381,10
0.7685090270135067,40.71425288644322,10
0.7696147953976987,40.77283454527264,10
0.7707205637818908,40.83141620410205,10
0.771826332166083,40.889997862931466,10
0.7729321005502751,40.94857952176088,10
0.7740378689344671,41.007161180590295,10
0.7751436373186592,41.065742839419705,10
0.7762494057028513,41.12432449824912,10
0.7773551740870435,41.18290615707854,10
0.7784609424712355,41.24148781590795,10
0.7795667108554276,41.30006947473737,10
0.7806724792396197,41.35865113356678,10
0.7817782476238118,41.4172327923962,10
0.782884016008004,41.47581445122561,10
0.783989784392196,41.53439611005503,10
0.7850955527763881,41.59297776888444,10
0.7862013211605802,41.651559427713856,10
0.7873070895447722,41.71014108654327,10
0.7884128579289644,41.768722745372685,10
0.7895186263131565,41.8273044042021,10
0.7906243946973486,41.88588606303151,10
0.7917301630815406,41.94446772186093,10
0.7928359314657327,42.00304938069034,10
0.7939416998499249,42.06163103951976,10
0.795047468234117,42.12021269834917,10
0.7961532366183091,42.17879435717859,10
0.7972590050025011,42.237376016008,10
0.7983647733866932,42.29595767483742,10
0.7994705417708854,42.354539333666835,10
0.8005763101550775,42.413120992496246,10
0.8016820785392695,42.471702651325664,10
0.8027878469234616,42.530284310155075,10
0.8038936153076537,42.58886596898449,10
0.8049993836918459,42.647447627813904,10
0.806105152076038,42.70602928664332,10
0.80721092046023,42.76461094547273,10
0.8083166888444221,42.82319260430215,10
0.8094224572286142,42.88177426313156,10
0.8105282256128064,42.94035592196098,10
0.8116339939969984,42.9989375807904,10
